symbol,family,timeframe_min,confirm_min,spec_hash,bars,signals,status,trades,trades_per_day,days,rej_cost,rej_cooldown,initial_capital,total_pnl,final_equity,return_pct,max_dd_pct,total_fees,total_funding,optimistic_pnl,gross_win,gross_loss,avg_win,avg_loss,best_trade,worst_trade,profit_factor,win_rate,net_r,net_r_lo,net_r_hi,gross_r,cost_r,bars_held,median_r_bps,avg_leverage,ambiguous_pct
BTCUSD,atr_adx,240,48,2a9f6ce5e0de,3530,240.0,ok,71.0,0.1206798866855524,588.3333333333334,0.0,60.0,10000.0,465.7501968665041,10465.750196866507,4.657501968665041,2.0951371319273786,211.825987636,-13.309184502503946,452.44101236400456,2300.8155731400193,-1835.065376273515,67.6710462688241,-49.596361520905816,109.061353304079,-65.3455462066852,1.2538057787414134,0.4788732394366197,0.138133949220652,-0.1671258433639698,0.4310288695419563,0.20304292839718963,0.06490897917653761,12.183098591549296,248.19635645248007,0.20106720347741394,0.0
BTCUSD,atr_adx_both,240,48,65d8e682e631,3530,154.0,ok,58.0,0.09858356940509914,588.3333333333334,0.0,37.0,10000.0,537.5970576341804,10537.59705763419,5.375970576341803,2.592331019018949,169.09292411700002,-29.451981751180252,508.1450758830033,1930.110771481604,-1392.5137138474236,68.93252755291442,-46.41712379491412,106.5000427755601,-58.95896637793491,1.386062307529335,0.4827586206896552,0.18861897311794332,-0.13195576732531966,0.5167325561179005,0.25313194766596986,0.06451297454802653,12.724137931034482,248.02702083389812,0.19926008642697715,0.0
BTCUSD,atr_banded_adx,240,48,319dc61de91e,3530,54.0,ok,24.0,0.040793201133144476,588.3333333333334,0.0,4.0,10000.0,-124.36874984674577,9875.631250153257,-1.2436874984674577,3.3965091801665195,69.950524972,-19.244275125254198,-143.6130249719954,541.4256435208551,-665.7943933676011,60.15840483565057,-44.386292891173404,96.9098865836892,-55.60148810471545,0.8132024674799583,0.375,-0.10352508543966887,-0.5286149330959623,0.33144052828375986,-0.03917457876900917,0.06435050667065974,13.5,246.58557215989043,0.19970068509192118,0.0
DOGEUSD,atr_arm,1,1,56f6ae1069b6,1435,295.0,ok,0.0,0.0,0.9965277777777778,183.0,0.0,10000.0,0.0,9997.589142085268,0.0,0.029875769699992817,0.0,0.0,-2.9875769699992816,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
DOGEUSD,atr_banded,1,1,32baa03e1582,1435,69.0,ok,0.0,0.0,0.9965277777777778,69.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
DOGEUSD,atr_adx,1,1,5dbb5b8ed03c,1435,107.0,ok,0.0,0.0,0.9965277777777778,59.0,0.0,10000.0,0.0,9997.589142085268,0.0,0.029875769699992817,0.0,0.0,-2.9875769699992816,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
DOGEUSD,atr_adx_both,1,1,050ea75f6207,1435,107.0,ok,0.0,0.0,0.9965277777777778,59.0,0.0,10000.0,0.0,9997.589142085268,0.0,0.029875769699992817,0.0,0.0,-2.9875769699992816,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
DOGEUSD,atr_banded_adx,1,1,27bc3723bc0f,1435,18.0,ok,0.0,0.0,0.9965277777777778,18.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
DOGEUSD,atr_arm,5,1,5104b68fd7d7,287,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_banded,5,1,ddd76a9fda2b,287,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_adx,5,1,46cfb055642f,287,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_adx_both,5,1,5af18381228a,287,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_banded_adx,5,1,57994c89d5b6,287,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_arm,15,3,6f52cca22769,95,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_banded,15,3,211009088ad3,95,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_adx,15,3,202bf6ba8020,95,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_adx_both,15,3,f332970c01aa,95,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_banded_adx,15,3,aec9aca1a8a6,95,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_arm,30,6,c1286ae7a972,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_banded,30,6,ebf2b8df2b76,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_adx,30,6,dc0355172875,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_adx_both,30,6,b933a9bd20a9,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_banded_adx,30,6,0e2bbea33141,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_arm,60,12,5487f1778e24,24,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_banded,60,12,b87917a4e945,24,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_adx,60,12,04beb4cff4c7,24,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_adx_both,60,12,ff025b438234,24,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_banded_adx,60,12,74612893d7d7,24,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_arm,240,48,c9fa0fb9e041,6,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_banded,240,48,4fa35bae6bb2,6,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_adx,240,48,2a9f6ce5e0de,6,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_adx_both,240,48,65d8e682e631,6,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_banded_adx,240,48,319dc61de91e,6,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETHUSD,atr_arm,1,1,56f6ae1069b6,847218,199330.0,ok,136.0,0.2311565618294229,588.3458333333333,195855.0,288.0,10000.0,420.24229612385335,10420.242296123863,4.2024229612385335,6.384835621347959,760.7255361460001,-1.4873322698617002,418.75496385399856,5214.189860163483,-4793.94756403963,98.38094075780157,-57.75840438601964,106.81786024426023,-63.529971120000155,1.0876610122472292,0.3897058823529412,0.0661096173302289,-0.1714299162429011,0.307604125907097,0.19184446674161224,0.1257348494113833,93.69117647058823,120.17867391636179,0.39667351477858004,0.0
ETHUSD,atr_banded,1,1,32baa03e1582,847218,55274.0,ok,31.0,0.052690098652294924,588.3458333333333,54939.0,6.0,10000.0,72.47618721167672,10072.47618721168,0.7247618721167671,2.260233931049988,173.82695509,-4.886642301672451,67.58954491000623,1149.909040766892,-1077.4328535552152,95.825753397241,-56.706992292379745,98.98484862799991,-58.25589718500019,1.0672674746946194,0.3870967741935484,0.05235622391921576,-0.4423564858523544,0.5532058081666279,0.18115091083361506,0.1287946869143992,87.19354838709677,116.02655581063502,0.4065498260306927,0.0
ETHUSD,atr_adx,1,1,5dbb5b8ed03c,847218,82964.0,ok,122.0,0.20736103340580583,588.3458333333333,81253.0,228.0,10000.0,457.50170306778534,10457.501703067785,4.575017030677853,4.357714719656735,666.328987184,-1.2391902517939994,456.26251281598707,4691.965371850062,-4234.463668782277,97.74927858020963,-57.222482010571305,104.79287711166762,-61.85392180000015,1.108042420210291,0.39344262295081966,0.07973396078019003,-0.17401373751142005,0.3512570027115141,0.2036861711600099,0.12395221037981988,102.31147540983606,122.45187388552614,0.3908495905197019,0.0
ETHUSD,atr_adx_both,1,1,050ea75f6207,847218,82964.0,ok,122.0,0.20736103340580583,588.3458333333333,81253.0,228.0,10000.0,457.50170306778534,10457.501703067785,4.575017030677853,4.357714719656735,666.328987184,-1.2391902517939994,456.26251281598707,4691.965371850062,-4234.463668782277,97.74927858020963,-57.222482010571305,104.79287711166762,-61.85392180000015,1.108042420210291,0.39344262295081966,0.07973396078019003,-0.17401373751142005,0.3512570027115141,0.2036861711600099,0.12395221037981988,102.31147540983606,122.45187388552614,0.3908495905197019,0.0
ETHUSD,atr_banded_adx,1,1,27bc3723bc0f,847218,16542.0,ok,23.0,0.03909265383879946,588.3458333333333,16421.0,3.0,10000.0,225.49000247710413,10225.490002477107,2.2549000247710413,1.7084275748754552,123.51411861000001,-4.89962108710125,220.59038139000586,961.9308505120314,-736.4408480349274,96.19308505120314,-56.649296002686725,99.4797728711399,-58.799342789999315,1.306188885473677,0.43478260869565216,0.20137385659429372,-0.338471380752824,0.864779737056911,0.3266670539979385,0.12529319740364467,105.56521739130434,122.70280511317452,0.3949959345024547,0.0
ETHUSD,atr_arm,5,1,5104b68fd7d7,169475,23918.0,ok,424.0,0.7205310517775484,588.4548611111111,20542.0,571.0,10000.0,-1729.413395795295,8270.586604204686,-17.29413395795295,22.050180630362973,2231.176034301,-5.375638505740852,-1734.7890343010513,13054.097718932182,-14783.51111472748,88.20336296575799,-53.56344606785319,100.28377671300014,-59.98373595000059,0.8830174116030908,0.3490566037735849,-0.08473768072498003,-0.21936466560498236,0.05146814765763949,0.039169636342125475,0.12390731706710555,41.9622641509434,122.27484391739489,0.39095436469405026,0.0
ETHUSD,atr_banded,5,1,ddd76a9fda2b,169475,6103.0,ok,112.0,0.19032895707331465,588.4548611111111,5682.0,21.0,10000.0,-679.3119113279756,9320.68808867202,-6.793119113279757,10.477808095875464,579.653217924,-19.520806596017994,-698.8327179240059,3360.7287475725493,-4040.0406589005247,93.3535763214597,-53.158429722375324,97.45202246800034,-58.06195778850145,0.8318551795187016,0.32142857142857145,-0.12034774272313783,-0.3732600231748513,0.14084692530168702,-0.0011418137042490592,0.11920592901888874,56.419642857142854,127.31227283070035,0.37635739947692615,0.0
ETHUSD,atr_adx,5,1,46cfb055642f,169475,10531.0,ok,338.0,0.5743856025962532,588.4548611111111,8682.0,356.0,10000.0,-1624.645241616487,8375.354758383484,-16.24645241616487,18.18059007337046,1737.0906434460003,-11.185901829536853,-1635.8311434460393,10119.600065294044,-11744.245306910529,87.23793159736245,-52.90200588698436,97.33339861847409,-57.93266871500075,0.8616645685474132,0.3431952662721893,-0.10006897159434103,-0.25691917542670084,0.05561406184167635,0.02253190898795212,0.12260088058229317,43.87278106508876,123.19628306940879,0.3868680938197682,0.0
ETHUSD,atr_adx_both,5,1,5af18381228a,169475,6009.0,ok,286.0,0.4860185868122142,588.4548611111111,4951.0,253.0,10000.0,-1487.041594444286,8512.958405555702,-14.870415944442858,18.73346935309927,1490.126496499,-19.103902054724447,-1506.1454964990353,8605.433465651991,-10092.475060096276,88.71580892424733,-53.39933894230834,99.23706473646408,-58.55532054999968,0.8526583830438419,0.33916083916083917,-0.1076057877463579,-0.27416029669626385,0.0568054371478198,0.014953376838146414,0.12255916458450433,45.95804195804196,123.02637571788225,0.38676888777663526,0.0
ETHUSD,atr_banded_adx,5,1,57994c89d5b6,169475,1993.0,ok,79.0,0.134249889364213,588.4548611111111,1819.0,10.0,10000.0,-1112.692922586789,8887.307077413216,-11.126929225867892,13.181382040151707,401.37076716900003,-16.089844582205803,-1128.7827671689956,1883.9503894674317,-2996.643312054221,89.71192330797294,-51.666264000934845,96.66611906100033,-57.341944800000164,0.6286868984003204,0.26582278481012656,-0.2947576170162327,-0.5746465216618195,0.010419767458443564,-0.1763773214732012,0.11838029554303146,52.77215189873418,124.98421916424664,0.37405798032700965,0.0
ETHUSD,atr_arm,15,3,6f52cca22769,56491,7866.0,ok,661.0,1.1232939760315803,588.4479166666666,3747.0,997.0,10000.0,-1321.1881925626633,8678.811807437336,-13.211881925626635,30.460940651864117,3635.687968935,-1.073776372347547,-1322.2619689350067,23104.612407749697,-24425.80060031236,94.69103445799057,-58.57506139163635,115.18171571200031,-68.44920686999946,0.9459101376375861,0.3691376701966717,-0.037998751271550044,-0.14269054445274557,0.07130000841597806,0.07847522102949785,0.11647397230104788,29.158850226928895,129.50310559006155,0.36744786673459057,0.0
ETHUSD,atr_banded,15,3,211009088ad3,56491,2009.0,ok,266.0,0.45203660760121084,588.4479166666666,1187.0,56.0,10000.0,-799.5344598949575,9200.465540105048,-7.995344598949575,23.229498678355807,1464.9475906740001,-6.063130779042604,-805.5975906739932,9113.237765364864,-9912.772225259821,95.92881858278804,-57.96942821789369,112.96160150399974,-67.5938649599998,0.9193430009561224,0.35714285714285715,-0.057796929417430455,-0.2248036460623979,0.11673222254197156,0.058620863660437214,0.1164177930778677,30.80827067669173,129.441714116392,0.36734239203368024,0.0
ETHUSD,atr_adx,15,3,202bf6ba8020,56491,3966.0,ok,489.0,0.8309996282593688,588.4479166666666,1663.0,530.0,10000.0,-547.2319171311171,9452.768082868888,-5.472319171311171,16.160836422305387,2407.7025734950003,-7.400156363895352,-554.6320734950277,15849.787507725638,-16397.019424856757,85.67452706878723,-53.93756389755512,102.40658106260382,-61.03338694999988,0.9666261347290013,0.3783231083844581,-0.018017491660259937,-0.1440685352390227,0.1094519901195636,0.09464371167285986,0.11266120333311982,29.79754601226994,135.29614233895498,0.3552283814234482,0.0
ETHUSD,atr_adx_both,15,3,f332970c01aa,56491,2409.0,ok,415.0,0.7052450832876034,588.4479166666666,1004.0,339.0,10000.0,-1262.3400889688633,8737.659911031129,-12.623400889688632,24.55279636487287,1968.800542296,23.05304667285205,-1239.2870422960004,12360.598053107045,-13622.938142075907,81.85826525236453,-51.602038416954194,106.15841594065809,-63.13450747813037,0.9073371635543152,0.363855421686747,-0.06027718850573125,-0.19416154245681996,0.07132392407025617,0.052660603414212845,0.11293779191994409,29.253012048192772,134.888079765252,0.35608322335474774,0.0
ETHUSD,atr_banded_adx,15,3,aec9aca1a8a6,56491,772.0,ok,166.0,0.28209803331504135,588.4479166666666,393.0,28.0,10000.0,-314.1483242754973,9685.851675724498,-3.141483242754973,17.94807748826517,882.179987106,-2.3211628305033507,-316.4694871060019,5836.936717473607,-6151.085041749104,97.28227862456012,-58.02910416744437,110.50591675199978,-66.3421267199998,0.9489279822757635,0.3614457831325301,-0.03372377561207498,-0.2639798131748347,0.1771559665412861,0.07857299154538437,0.1122967671574594,31.072289156626507,132.9702688601604,0.35431964916439285,0.0
ETHUSD,atr_arm,30,6,c1286ae7a972,28245,3862.0,ok,604.0,1.0264471587891661,588.4375,839.0,873.0,10000.0,-1880.1895107094592,8119.810489290567,-18.801895107094595,21.620341936709835,2591.274263915,56.891246794461196,-1823.2982639149968,16451.099025054587,-18331.288535764048,74.4393621043194,-47.8623721560419,98.40885093926957,-57.21487379999967,0.8974327687308373,0.3658940397350993,-0.06467877779995278,-0.172166295571586,0.04390503022362924,0.040310051199324806,0.10498882899927758,20.60927152317881,147.58022991775246,0.33087348729669497,0.0
ETHUSD,atr_banded,30,6,ebf2b8df2b76,28245,1068.0,ok,260.0,0.44184811471056823,588.4375,284.0,65.0,10000.0,-1376.8930876777717,8623.106912322231,-13.768930876777718,19.712960561698356,1129.950577358,-22.241489680226856,-1399.1345773579924,6265.56654757543,-7642.459635253203,66.65496327207904,-46.03891346538074,97.54560035792605,-58.38579535499919,0.8198363938585389,0.36153846153846153,-0.11036387741769947,-0.26220055171130996,0.04709303519281605,-0.005986992989145059,0.10437688442855438,23.588461538461537,150.45112539153345,0.3289551980864679,0.0
ETHUSD,atr_adx,30,6,dc0355172875,28245,2079.0,ok,429.0,0.7290493892724376,588.4375,354.0,444.0,10000.0,-2479.138786205867,7520.861213794132,-24.79138786205867,28.096185151471804,1675.595052483,46.33673372287585,-2432.8020524829817,10182.562545554782,-12661.70133176065,70.22456927968815,-44.583455393523415,96.36522964,-57.581403164812144,0.8042017639456406,0.337995337995338,-0.12901560100466003,-0.2522789780478105,-0.006942304938910697,-0.027565386836169,0.10145021416849101,20.184149184149184,153.6203754112731,0.31971030065792033,0.0
ETHUSD,atr_adx_both,30,6,b933a9bd20a9,28245,1287.0,ok,351.0,0.5964949548592672,588.4375,198.0,290.0,10000.0,-230.90965578327757,9769.090344216733,-2.309096557832776,12.91465822477302,1545.414226242,62.0224295412815,-168.88722624198454,10861.942309775193,-11092.85196555847,79.86722286599407,-51.59466030492312,99.81340679800002,-60.7296346816574,0.9791839234400482,0.38746438746438744,-0.008637385662784844,-0.1525244523062766,0.13666268770361933,0.09181669741118287,0.10045408307396768,20.635327635327634,155.4579249746533,0.31665963483667503,0.0
ETHUSD,atr_banded_adx,30,6,0e2bbea33141,28245,444.0,ok,145.0,0.2464152947424323,588.4375,103.0,19.0,10000.0,-1674.8709239063587,8325.129076093617,-16.748709239063587,18.50117277870746,636.8969586640001,-14.4265347576371,-1689.297458664014,2986.8156119816026,-4661.686535887961,66.37368026625784,-46.616865358879615,96.75789434500001,-57.74064844499918,0.6407156699592783,0.3103448275862069,-0.25013329390911965,-0.4556690183348302,-0.04650151284962997,-0.14743636981975503,0.10269692408936466,22.28965517241379,152.50198570293844,0.32392122769927834,0.0
ETHUSD,atr_arm,60,12,5487f1778e24,14123,1901.0,ok,446.0,0.7579126247964313,588.4583333333334,97.0,647.0,10000.0,-906.7090569181508,9093.290943081873,-9.06709056918151,12.001955105795066,1683.392727806,27.332329112158096,-879.3767278059804,11441.58605769969,-12348.29511461784,64.27857335786342,-46.07572803961881,98.44623078000015,-57.80145862999991,0.9265721260706837,0.3991031390134529,-0.03899584666053556,-0.15480350420519629,0.07445180542487013,0.046866312636841524,0.08586215929737706,13.457399103139014,190.05267963736532,0.27037956943916647,0.0
ETHUSD,atr_banded,60,12,b87917a4e945,14123,536.0,ok,202.0,0.3432698435176662,588.4583333333334,43.0,69.0,10000.0,-919.0777680929762,9080.922231907029,-9.190777680929761,12.740606222058904,735.101215005,-8.134446912021954,-927.2122150050018,4339.126855676646,-5258.204623769622,51.656272091388644,-44.56105613364087,96.26172974884861,-57.590195,0.8252107261215547,0.4158415841584158,-0.09264007261268005,-0.249049968584759,0.06640904265651777,-0.007938884916677732,0.08470118769600235,14.757425742574258,190.3955681908805,0.26669976247962596,0.0
ETHUSD,atr_adx,60,12,04beb4cff4c7,14123,1036.0,ok,284.0,0.48261700771790694,588.4583333333334,26.0,315.0,10000.0,-1126.3998553376273,8873.600144662369,-11.263998553376272,14.996553983129127,986.731463352,32.74939198562801,-1093.6504633519944,6565.969307203115,-7692.369162540742,61.9431066717275,-43.215557092925515,99.10809183299993,-55.25532651014235,0.853569188953799,0.3732394366197183,-0.08145091851340226,-0.2230985957648936,0.05589157889943513,-0.00011540125735090751,0.08133551725605134,14.288732394366198,199.40697896955243,0.2559738991748228,0.0
ETHUSD,atr_adx_both,60,12,ff025b438234,14123,674.0,ok,234.0,0.3976492246689797,588.4583333333334,12.0,199.0,10000.0,-958.3193152645488,9041.680684735473,-9.583193152645487,11.154546451354205,817.5649952890001,42.076319975548415,-916.2429952889943,5549.675629503854,-6507.994944768405,63.78937505176844,-44.27207445420684,98.49215195999994,-57.585370399124244,0.8527473786630831,0.3717948717948718,-0.08244694711540296,-0.23938863163823593,0.07831338262602751,-0.001814789540451995,0.08063215757495099,14.247863247863247,199.41661570283583,0.2539002435950017,0.0
ETHUSD,atr_banded_adx,60,12,74612893d7d7,14123,244.0,ok,106.0,0.18013170006372584,588.4583333333334,10.0,24.0,10000.0,-1277.2676469035564,8722.732353096459,-12.772676469035563,13.947908166558154,362.227999829,-3.1473529254407504,-1280.4149998289977,1698.5332239658414,-2975.8008708693974,43.55213394784209,-44.41493837118504,94.37424485181235,-53.82642872999938,0.570781882817853,0.36792452830188677,-0.2561773229670092,-0.45866244648997745,-0.04030538955598198,-0.17756798306636698,0.07860933990064226,15.084905660377359,205.44779640057612,0.24749922973120886,0.0
ETHUSD,atr_arm,240,48,c9fa0fb9e041,3530,371.0,ok,101.0,0.17167138810198299,588.3333333333334,0.0,121.0,10000.0,-466.498297236428,9533.501702763562,-4.66498297236428,8.384850845593196,210.881640406,-5.358843169571006,-471.85714040601124,2411.7970417827078,-2878.295339019136,65.18370383196508,-44.973364672174,100.52296112899984,-59.05788879961607,0.8379254932902747,0.36633663366336633,-0.09046843883724895,-0.32309294529027466,0.1390830559203153,-0.04391280814368097,0.046555630693567995,12.663366336633663,381.03529096631536,0.1461373572050617,0.0
ETHUSD,atr_banded,240,48,4fa35bae6bb2,3530,108.0,ok,48.0,0.08158640226628895,588.3333333333334,0.0,8.0,10000.0,-128.56895868780856,9871.431041312171,-1.2856895868780855,4.457304515127801,97.755182327,20.2802763608099,-108.28868232701097,1174.6171653127872,-1303.1861240005956,58.730858265639355,-46.54236157144984,101.65858234206489,-61.59483339151614,0.9013425969476102,0.4166666666666667,-0.048016119236003386,-0.3596310177198834,0.293139296947514,-0.002697886900431009,0.045318232335572355,13.125,377.5891198579417,0.14194529044630766,0.0
ETHUSD,atr_adx,240,48,2a9f6ce5e0de,3530,178.0,ok,58.0,0.09858356940509914,588.3333333333334,0.0,46.0,10000.0,325.9837909922291,10325.98379099221,3.259837909922291,1.5865464997557592,111.80027397200001,5.620435035772548,331.604226028001,1693.8104223229218,-1367.8266313306926,62.7337193452934,-44.123439720344926,105.49264428428329,-55.94911056921596,1.238322447834705,0.46551724137931033,0.11559400944584951,-0.182918463685528,0.44128512425317407,0.15755308918145097,0.04195907973560145,13.10344827586207,406.68029142790215,0.13131194305964,0.0
ETHUSD,atr_adx_both,240,48,65d8e682e631,3530,116.0,ok,45.0,0.07648725212464588,588.3333333333334,0.0,30.0,10000.0,525.1305353734272,10525.130535373426,5.2513053537342715,2.281613803066232,86.60072349000002,-7.973258863426105,517.1572765100063,1643.1949631195273,-1118.0644277461001,82.15974815597636,-44.722577109844,107.0671613631532,-58.054552982876935,1.4696782424533754,0.4444444444444444,0.23539406378481895,-0.14001171092251327,0.6165600696221748,0.27808446251066077,0.04269039872584187,11.6,382.7178234420637,0.13340112601482088,0.0
ETHUSD,atr_banded_adx,240,48,319dc61de91e,3530,52.0,ok,24.0,0.040793201133144476,588.3333333333334,0.0,3.0,10000.0,58.198489362975295,10058.198489362967,0.581984893629753,1.7334599244292825,44.253266224,-17.763255586974402,40.43523377599922,571.7228587316407,-513.5243693686654,47.64357156097006,-42.79369744738878,102.34361012654351,-59.296101939187125,1.1133315044708112,0.5,0.05482883617802981,-0.37841703979814606,0.49578811153154795,0.09506816706214512,0.04023933088411526,15.416666666666666,431.6856036261331,0.12584765571412496,0.0
SOLUSD,atr_arm,1,1,56f6ae1069b6,847348,201341.0,ok,188.0,0.31949092934662027,588.4361111111111,198729.0,415.0,10000.0,-1465.1998231388864,8534.800176861121,-14.651998231388863,19.006130817684326,980.8217899824001,-3.4283668435170993,-1468.628189982397,5391.391426783353,-6856.5912499222395,91.37951570819243,-53.15187015443597,99.38953601280025,-58.978558116000215,0.7863078358133857,0.31382978723404253,-0.1680907352772052,-0.35904610687442007,0.030228633106192285,-0.044531435325871296,0.12355929995133391,43.58510638297872,119.20067399427766,0.3833478044916222,0.0
SOLUSD,atr_banded,1,1,32baa03e1582,847348,57521.0,ok,61.0,0.10366461005395658,588.4361111111111,57147.0,26.0,10000.0,-923.875340845282,9076.124659154722,-9.23875340845282,12.09923154012583,319.1807545134001,-6.404113668117201,-930.2794545133966,1454.7619931727875,-2378.63733401807,90.92262457329922,-52.85860742262378,96.03334500479977,-56.331829635000034,0.6115947027180294,0.26229508196721313,-0.32145813604450163,-0.6658137370822251,0.025764070782825655,-0.1998573342901785,0.12160080175432307,47.950819672131146,121.51538409949478,0.3777722350621326,0.0
SOLUSD,atr_adx,1,1,5dbb5b8ed03c,847348,77300.0,ok,147.0,0.24981471603166586,588.4361111111111,76041.0,226.0,10000.0,-1555.8476200526827,8444.15237994732,-15.558476200526828,17.896039096494903,744.1275094350001,4.180710617682502,-1551.666909435,3840.2082642027353,-5396.055884255419,89.30716893494733,-51.88515273322518,96.13576510587666,-58.14447670399951,0.7116694761089619,0.2925170068027211,-0.23226204353295088,-0.4604537404777234,-0.0031344090186176173,-0.11070547028845852,0.12155657324449232,52.46258503401361,121.33517455659735,0.37696273382129397,0.0
SOLUSD,atr_adx_both,1,1,050ea75f6207,847348,77300.0,ok,147.0,0.24981471603166586,588.4361111111111,76041.0,226.0,10000.0,-1555.8476200526827,8444.15237994732,-15.558476200526828,17.896039096494903,744.1275094350001,4.180710617682502,-1551.666909435,3840.2082642027353,-5396.055884255419,89.30716893494733,-51.88515273322518,96.13576510587666,-58.14447670399951,0.7116694761089619,0.2925170068027211,-0.23226204353295088,-0.4604537404777234,-0.0031344090186176173,-0.11070547028845852,0.12155657324449232,52.46258503401361,121.33517455659735,0.37696273382129397,0.0
SOLUSD,atr_banded_adx,1,1,27bc3723bc0f,847348,15980.0,ok,37.0,0.06287853396715398,588.4361111111111,15859.0,7.0,10000.0,-237.19030928143462,9762.80969071856,-2.3719030928143465,5.565602073925015,188.21018175299997,-2.0014724715642,-239.19178175300294,1116.9433515773603,-1354.1336608587949,93.07861263144669,-54.1653464343518,95.30388150839991,-56.51388982200028,0.82483981002953,0.32432432432432434,-0.1307467770368182,-0.5474924315645793,0.3645175733482149,-0.013322720929070386,0.1174240561077478,60.24324324324324,124.91908735555003,0.3629623787881111,0.0
SOLUSD,atr_arm,5,1,5104b68fd7d7,169475,24820.0,ok,594.0,1.0094232187638295,588.4548611111111,20011.0,838.0,10000.0,-1699.7338707897875,8300.2661292102,-16.997338707897875,22.14616700783328,2994.5961039236,3.415166866167822,-1696.318703923631,18542.77236429727,-20242.506235087058,88.72139887223574,-52.577938272953396,101.0407056453882,-59.55131641500003,0.9160314512911658,0.35185185185185186,-0.05789693347725255,-0.1727305754979975,0.057749766199760404,0.06433713479097014,0.1222340682682227,37.294612794612796,122.53153904736402,0.379060615309438,0.0
SOLUSD,atr_banded,5,1,ddd76a9fda2b,169475,6545.0,ok,197.0,0.33477504056645524,588.4548611111111,5851.0,40.0,10000.0,-1037.6206690253346,8962.379330974662,-10.376206690253346,17.872780091114194,975.9432142802,-6.877945254862897,-1044.4986142802045,5937.8259002323775,-6975.446569257712,91.35116769588274,-52.844292191346305,99.30408288242747,-59.14140803840052,0.8512467038887014,0.3299492385786802,-0.10913512960334822,-0.3117614479004861,0.09769802032415337,0.008506619901299629,0.11764174950464786,37.32994923857868,129.5993028741418,0.36457808490935883,0.0
SOLUSD,atr_adx,5,1,46cfb055642f,169475,10002.0,ok,409.0,0.6950405664552294,588.4548611111111,7901.0,401.0,10000.0,-1297.1352709745206,8702.86472902547,-12.971352709745206,22.130613310779406,2065.8899639188,12.041607055710502,-1285.0936639188276,12833.211448720838,-14130.346719695357,90.37472851211858,-52.922646890244785,105.87675082830572,-62.8315975350003,0.9082021625720954,0.3471882640586797,-0.06495326142105211,-0.20313601777353768,0.07717388776937509,0.05607656105873436,0.1210298224797865,41.479217603911984,122.9355449751698,0.3751058029242121,0.0
